23351.904297,23555.621094,23697.882812,23776.107422,23869.781250,23788.865234,23923.515625,23979.593750,23927.332031,23564.843750,24122.833984,24004.107422,24131.886719,23789.384766,23718.857422,23695.699219,23593.177734,23840.875000,23831.115234,24030.517578,23564.658203,24104.132812,23893.363281,23982.599609,23984.298828,23743.685547,23918.316406,24017.765625,24310.218750,24164.646484,24091.726562,24174.503906,24147.394531,24127.128906,24196.921875,24021.511719,24082.134766,23752.349609,23869.398438,24001.986328,24007.115234
23351.904297,23498.427734,23626.875000,23970.998047,23860.365234,23849.675781,24134.398438,23867.740234,23905.642578,23918.929688,23741.009766,23840.007812,23930.066406,23977.996094,23919.771484,24042.429688,23877.865234,23879.646484,23841.691406,23812.064453,24073.947266,24124.556641,23892.349609,24138.117188,24091.619141,24058.724609,23958.404297,23964.152344,23869.402344,23995.083984,23888.031250,24131.695312,23833.863281,23901.417969,23956.349609,23839.664062,24312.583984,24086.966797,23802.541016,24078.244141,24059.074219
23351.904297,23608.601562,23804.128906,23880.345703,24014.550781,23853.648438,23991.353516,24002.751953,24227.935547,23952.009766,23878.748047,24039.916016,23971.601562,23994.857422,24090.851562,24148.007812,23973.542969,24123.660156,23852.714844,23887.527344,24087.283203,23913.437500,23829.396484,24095.767578,23787.111328,24042.066406,23910.630859,24138.507812,23830.093750,24047.960938,23598.876953,23895.322266,23835.687500,24002.855469,23908.888672,24228.898438,23771.683594,23916.912109,24131.597656,23870.089844,23956.193359
23351.904297,23568.750000,23983.449219,24062.548828,24160.015625,23992.912109,23888.365234,23903.896484,24017.460938,24001.166016,24089.472656,23997.750000,23739.677734,23800.572266,23739.603516,23988.205078,24178.384766,24200.822266,24071.312500,23747.505859,23749.853516,23883.474609,24072.349609,24074.468750,23877.416016,23788.082031,24217.968750,24094.171875,24004.136719,24034.437500,23858.064453,23822.500000,23984.351562,24006.673828,23904.859375,24107.212891,24065.107422,24078.582031,24008.144531,24225.154297,24181.591797
23351.904297,23469.986328,23846.353516,23936.148438,23897.314453,23802.164062,23686.886719,24032.193359,23977.693359,23926.738281,23838.406250,23900.708984,23788.308594,24207.935547,23891.250000,23836.603516,24165.683594,23898.949219,23846.900391,23917.535156,24214.453125,23846.746094,23722.966797,24047.296875,24152.970703,23938.203125,24021.076172,24059.445312,23929.234375,23871.861328,23908.107422,23911.656250,24053.818359,24156.689453,24048.113281,24055.056641,23878.261719,23864.875000,24180.220703,23893.269531,24034.347656
23351.904297,23365.380859,23986.398438,24000.031250,24003.841797,23836.876953,23967.255859,23953.765625,23814.640625,23944.439453,24028.912109,23976.349609,24193.335938,23932.787109,23745.570312,23708.214844,23795.226562,23875.869141,23837.679688,23905.628906,24095.240234,24159.113281,24002.810547,24001.251953,23923.435547,23808.435547,23915.515625,24058.976562,23940.380859,24023.511719,23991.615234,24060.753906,23739.933594,24062.847656,24153.107422,24059.908203,23851.535156,23835.919922,23861.144531,24111.001953,23965.597656
23351.904297,23469.603516,23625.902344,23931.185547,23566.822266,23657.470703,24058.345703,23652.457031,24108.701172,24165.570312,23993.814453,23801.570312,23726.710938,24144.488281,23999.667969,24013.998047,23994.371094,23959.609375,23947.068359,23852.513672,23807.833984,24067.746094,24064.496094,23822.339844,23882.751953,23926.761719,23960.435547,24085.830078,24107.402344,24202.007812,24199.228516,23995.212891,24015.306641,24006.380859,23867.099609,23912.664062,23806.957031,24286.587891,23995.460938,23937.810547,23738.867188
23351.904297,23527.400391,23960.281250,23764.183594,23703.025391,24079.205078,23864.496094,24016.265625,23668.292969,23826.195312,24185.261719,23760.599609,23831.880859,24115.283203,24068.080078,23908.951172,24013.871094,24125.417969,23897.699219,24119.109375,23878.958984,23756.503906,23818.218750,23873.039062,23859.388672,24129.351562,23922.271484,23784.998047,23976.009766,23880.054688,24109.068359,24064.244141,24140.605469,24039.404297,23804.544922,23829.785156,24085.302734,24016.986328,24071.500000,24169.224609,23975.939453
23351.904297,23603.980469,23791.109375,23922.904297,23785.519531,23921.279297,23955.501953,23682.716797,23907.566406,23969.894531,24136.552734,23919.162109,23808.326172,23992.542969,24271.300781,23904.216797,23957.388672,24103.271484,24064.250000,23959.041016,23972.660156,23901.861328,23794.916016,23932.412109,23985.988281,24048.876953,23822.044922,24023.351562,23656.935547,24038.625000,23886.693359,24172.857422,23890.216797,24040.433594,24193.660156,23925.490234,23912.277344,23997.255859,24158.605469,24161.365234,23760.380859
23351.904297,23384.296875,24003.810547,23967.074219,24059.837891,23925.410156,23962.830078,24238.306641,23801.042969,23970.107422,23742.521484,23688.292969,23976.480469,23976.859375,24167.814453,23902.150391,23766.890625,24040.312500,24050.603516,23886.408203,23937.509766,24066.410156,24076.888672,23767.412109,24253.029297,24039.476562,24023.628906,23873.525391,24093.367188,24006.269531,23680.509766,24034.248047,24024.703125,23975.613281,23708.755859,23990.582031,23963.253906,23904.533203,23847.636719,24221.408203,23860.830078
23351.904297,23645.105469,23788.703125,23866.099609,23898.367188,23903.832031,23793.351562,24099.734375,24042.685547,24027.302734,23670.060547,23935.466797,23869.568359,24192.642578,24133.111328,24022.041016,23831.734375,23822.683594,23781.589844,23828.859375,23772.400391,23847.326172,23650.890625,23896.445312,23995.871094,24022.771484,24028.902344,23950.140625,24190.890625,23826.712891,23855.980469,23947.970703,23799.734375,23827.591797,23987.320312,24168.587891,24136.285156,24104.587891,24148.865234,24105.464844,24149.111328
23351.904297,23570.197266,23823.248047,24071.484375,23789.085938,23909.324219,23722.853516,24128.906250,23631.138672,23929.556641,23835.816406,23898.220703,24133.818359,23822.125000,23991.718750,23995.882812,23916.181641,24131.994141,23958.941406,24010.740234,23716.666016,23922.792969,23798.291016,24255.365234,24019.523438,23981.302734,24167.974609,24185.123047,24073.564453,24050.921875,24085.960938,23961.894531,24071.378906,23963.248047,24070.271484,23910.720703,23956.689453,23744.718750,23974.453125,24116.914062,23929.242188
23351.904297,23582.888672,23636.570312,23736.257812,23872.000000,23734.744141,24069.326172,23916.947266,24030.808594,23903.630859,23823.472656,23825.082031,23924.546875,24020.126953,23871.195312,23871.593750,24065.318359,23997.468750,24109.718750,23995.939453,24032.382812,23967.208984,23670.230469,24003.523438,24311.312500,23999.546875,24034.835938,23786.324219,24015.376953,24113.556641,23959.544922,23975.832031,24214.060547,23926.884766,24111.193359,24088.982422,24011.193359,23979.439453,23894.291016,23856.464844,24215.566406
23351.904297,23367.142578,23959.771484,24053.150391,24319.083984,23949.023438,23768.625000,23941.248047,23999.593750,23773.546875,23809.888672,23875.871094,24185.794922,23892.746094,23777.595703,24028.044922,23935.519531,24137.943359,23766.679688,23589.396484,23779.585938,24086.470703,23925.230469,23867.205078,23871.548828,24133.992188,23784.806641,24056.710938,23935.748047,24207.539062,24013.943359,23979.953125,24178.292969,23828.443359,24043.785156,24112.683594,23755.378906,24012.810547,23995.333984,24065.687500,23976.996094
23351.904297,23574.533203,23815.041016,23706.765625,24198.128906,23772.017578,23693.251953,23995.162109,24185.322266,23927.261719,23903.806641,23877.380859,23941.406250,24112.679688,23802.429688,23800.724609,23930.429688,23776.205078,24007.656250,23959.361328,23851.005859,24002.753906,23908.177734,24038.378906,23970.021484,24037.738281,24040.583984,24266.537109,23997.712891,24139.628906,23958.363281,23771.869141,24091.818359,23874.285156,23955.605469,24119.294922,23923.630859,24125.486328,23870.648438,23966.857422,24287.021484
23351.904297,23633.183594,23889.205078,23891.394531,24022.500000,23939.828125,23848.300781,23824.849609,23820.589844,24012.734375,23941.291016,23912.646484,23894.330078,24157.826172,23915.408203,23888.507812,23838.458984,24046.375000,24025.849609,23933.542969,24134.843750,23777.587891,23727.894531,24249.099609,24066.404297,23980.841797,23823.099609,24008.537109,24167.082031,23886.794922,23940.785156,23770.994141,24096.156250,24128.921875,24124.304688,23965.908203,24086.476562,23996.771484,24341.878906,23962.775391,24134.191406
23351.904297,23732.320312,23845.451172,23954.705078,24193.832031,24046.837891,24023.488281,24068.052734,23920.388672,23774.220703,23796.312500,23924.398438,23954.929688,24105.863281,24141.693359,24093.462891,23908.302734,24145.660156,23967.404297,23723.335938,24039.449219,23934.681641,24028.447266,23982.910156,23990.863281,24159.994141,23786.107422,24205.525391,24279.246094,24069.304688,23979.164062,23760.652344,24023.402344,23734.478516,23804.689453,23870.738281,24090.976562,24095.962891,23931.460938,23737.373047,24061.828125
23351.904297,23623.187500,23826.654297,23751.035156,23756.792969,24039.527344,24084.537109,23907.589844,24099.175781,23807.048828,23824.658203,23950.361328,23970.650391,23962.443359,23788.867188,23937.669922,23832.306641,24048.093750,24142.091797,23985.806641,24016.388672,23879.416016,23825.146484,23870.044922,24010.183594,23888.589844,24130.892578,23874.921875,23868.269531,23839.929688,23840.328125,23796.933594,23775.328125,23772.261719,24026.792969,24026.031250,23844.888672,24023.044922,24179.917969,23903.267578,24142.234375
23351.904297,23583.394531,23888.277344,23774.714844,24195.841797,24176.869141,23807.429688,24111.142578,23892.988281,23837.605469,24097.443359,24064.224609,23978.912109,23952.058594,23840.230469,23871.630859,24095.544922,23816.976562,23827.207031,23951.589844,23695.996094,24084.003906,23821.021484,24026.697266,24176.103516,23918.628906,24261.304688,24125.445312,23905.255859,24275.371094,23963.791016,23869.322266,23859.753906,23859.632812,24283.255859,23832.085938,23863.892578,23873.904297,23936.152344,23830.505859,23979.410156
23351.904297,23502.476562,23776.023438,23938.144531,23780.662109,23952.785156,24036.146484,23890.718750,24124.384766,23889.472656,24178.291016,23790.505859,23988.017578,23907.322266,23950.925781,24119.988281,24209.951172,23921.699219,24012.367188,23985.611328,23990.125000,24074.494141,23840.066406,24192.845703,23922.781250,24086.951172,24103.486328,23818.867188,24051.701172,24017.589844,23792.947266,24032.867188,23740.718750,23934.107422,23787.236328,24032.992188,23885.232422,24034.218750,23927.826172,23925.250000,23978.263672
23351.904297,23527.617188,24052.140625,23784.500000,23682.503906,23877.361328,23849.828125,23872.019531,23818.160156,23966.156250,23908.886719,23962.466797,23979.107422,23934.892578,23943.451172,23713.945312,23968.900391,23539.232422,24096.066406,23793.675781,23820.949219,23793.009766,24060.550781,24035.429688,24040.105469,23844.203125,24145.841797,23969.412109,24247.623047,24177.068359,23741.005859,24114.832031,23849.212891,24026.679688,23925.826172,23979.929688,24340.285156,23751.132812,24081.296875,24196.164062,24007.050781
23351.904297,23532.587891,23771.187500,24029.990234,23854.380859,23857.433594,24187.203125,23993.482422,23747.458984,24076.519531,24068.837891,23538.722656,23946.294922,23744.154297,23844.933594,24044.283203,24120.724609,23821.884766,23946.046875,23777.107422,24156.656250,24016.693359,23971.021484,24214.851562,24025.292969,24177.980469,23981.041016,24105.435547,24075.193359,23956.261719,24004.580078,24177.035156,23837.310547,23789.794922,24001.082031,23877.371094,23911.744141,23946.517578,23797.470703,23893.240234,24182.199219
23351.904297,23687.626953,23912.060547,23966.962891,23908.710938,23970.542969,23712.232422,23785.570312,23986.195312,23865.457031,24056.746094,24014.632812,23998.183594,24276.541016,24200.970703,24160.142578,24233.876953,23979.144531,23940.513672,24085.912109,23918.833984,23894.916016,24031.773438,24019.707031,23950.701172,23734.697266,24074.636719,23975.228516,23969.123047,23825.417969,23948.898438,24017.064453,24140.458984,23922.316406,23914.880859,24051.107422,24000.914062,24055.474609,23905.962891,24032.011719,24167.732422
23351.904297,23616.708984,23985.265625,24061.777344,23750.537109,23725.066406,23704.533203,23847.640625,23689.105469,23903.640625,23859.345703,24097.958984,24022.195312,23978.470703,24021.214844,23652.457031,24062.232422,23945.654297,23952.626953,23980.636719,23741.537109,24075.673828,23937.113281,24166.167969,24033.833984,23921.050781,23998.181641,24003.925781,24345.912109,24157.476562,24034.054688,23849.541016,24084.015625,24049.914062,23885.105469,24313.095703,23999.281250,24380.490234,23875.152344,23721.763672,24124.009766
23351.904297,23624.279297,23570.759766,23959.281250,23846.378906,23976.359375,23768.443359,23727.521484,24108.333984,23927.771484,24028.697266,23947.736328,23989.175781,23877.027344,23863.607422,23820.373047,24080.757812,23934.990234,24055.890625,23762.535156,24244.025391,23909.589844,23838.908203,23676.287109,23814.851562,23904.847656,24119.425781,23981.847656,24330.662109,23753.724609,24004.144531,24097.960938,23910.599609,23855.734375,23958.570312,23899.285156,24079.234375,23989.529297,23891.460938,23868.937500,23959.707031
23351.904297,23660.130859,23781.242188,23985.240234,24020.845703,24022.130859,23923.130859,23679.007812,23962.804688,23874.935547,23937.671875,24393.167969,23933.666016,24049.841797,23690.681641,24111.367188,23981.158203,23905.322266,23950.667969,23805.474609,24173.066406,23938.492188,24105.445312,23928.205078,24008.267578,23859.810547,23960.169922,24268.550781,24015.572266,24119.884766,23932.490234,24006.183594,23909.310547,24037.058594,23827.287109,23967.875000,23959.138672,23891.189453,24021.277344,24142.580078,24127.101562
23351.904297,23531.937500,23740.992188,23993.841797,24191.068359,23921.560547,24016.617188,23926.298828,24075.060547,24069.570312,23802.095703,23977.738281,23963.134766,23931.376953,23904.802734,23925.794922,23962.371094,23949.517578,23937.917969,24263.203125,24147.347656,24068.582031,23826.042969,24158.355469,23949.824219,24269.753906,24124.126953,24036.226562,23702.324219,23953.496094,23984.332031,23792.507812,24019.533203,24027.005859,24046.072266,23771.845703,24052.984375,24098.220703,24095.587891,24124.207031,24136.519531
23351.904297,23612.429688,23909.103516,23959.855469,23919.414062,23821.818359,23992.414062,23928.326172,23972.380859,23735.464844,24021.548828,23919.500000,23749.324219,24050.736328,23901.589844,24214.281250,24035.343750,24083.783203,24113.812500,23995.328125,23864.927734,23983.927734,24258.451172,23838.753906,24007.955078,23881.507812,24195.283203,24009.222656,24089.500000,23864.804688,24207.648438,24068.404297,23957.289062,23765.062500,24169.814453,24075.023438,23961.361328,24077.357422,23941.697266,24167.763672,23797.201172
23351.904297,23684.722656,23852.001953,23896.083984,23995.130859,24149.855469,24003.978516,23976.376953,23923.904297,24202.714844,23831.384766,24255.509766,23842.630859,24019.072266,23982.847656,24056.503906,23863.109375,24061.224609,24010.136719,24110.527344,24098.662109,23949.705078,23937.201172,24228.935547,24010.833984,24063.294922,23894.240234,23943.175781,24104.769531,23903.894531,24167.177734,24045.306641,23983.099609,23976.753906,24124.609375,24132.443359,23996.175781,23987.367188,24032.123047,23918.791016,24129.582031
