1856.784546,1846.333008,1875.801392,1850.086914,1896.438110,1885.967651,1916.217285,1950.328735,1900.655640,1959.354248,1919.779297,1884.472412,1898.325439,1896.630981,1925.100952,1946.089600,1986.417969,1828.406982,1913.274048,1916.898193
1856.784546,1844.864380,1900.618896,1897.800903,1866.454712,1885.122559,1881.421509,1842.002808,1901.010498,1875.462769,1902.616211,1906.930298,1919.824585,1866.481812,1912.554321,1898.350342,1875.275513,1879.172974,1934.897217,1884.229614
1856.784546,1883.126587,1828.727661,1876.555420,1924.526489,1930.324829,1848.573975,1866.518311,1887.865356,1877.081421,1826.783813,1836.919189,1929.001831,1868.600952,1861.290894,1865.821655,1903.682861,1881.139893,1905.354370,1914.010376
1856.784546,1858.081543,1838.829346,1827.378906,1841.963135,1893.752686,1884.736206,1841.969482,1867.334839,1906.372559,1840.499634,1833.698364,1851.496704,1876.604248,1880.755005,1891.817627,1832.391479,1911.732910,1872.058838,1929.899780
1856.784546,1897.076904,1860.174194,1853.630981,1849.151855,1849.984497,1848.911743,1858.742920,1883.592041,1872.880005,1884.353638,1954.884888,1963.383301,1910.975220,1911.768188,1897.471436,1963.530884,1884.771362,1913.716187,1882.368408
1856.784546,1895.190552,1836.495850,1889.393433,1879.663208,1869.583862,1894.366333,1874.485107,1865.859741,1888.690796,1903.877197,1902.625610,1832.951904,1940.805664,1832.518921,1858.361938,1892.615601,1925.192505,1979.731689,1921.361816
1856.784546,1867.959595,1846.996582,1849.766113,1893.952881,1877.469360,1848.083008,1859.239380,1848.953125,1875.652710,1918.034668,1863.561279,1978.120850,1935.878296,1900.504639,1885.401855,1884.023804,1876.000977,1925.854126,1871.067261
1856.784546,1886.008179,1919.795654,1821.139893,1843.706543,1865.637085,1852.766968,1891.517090,1863.272705,1906.177246,1889.730713,1913.063354,1951.436646,1914.811523,1857.052734,1908.088745,1909.592407,1887.769897,1893.447021,1902.678467
1856.784546,1847.359497,1863.167358,1839.308350,1871.834106,1868.165405,1901.042603,1888.510132,1876.527100,1911.652832,1906.898315,1882.865967,1861.959717,1876.906372,1910.835815,1943.290039,1898.714111,1873.562988,1890.184448,1944.229004
1856.784546,1867.812622,1845.846802,1839.595337,1884.347412,1841.567017,1937.632812,1881.567017,1903.600464,1871.623535,1864.535889,1930.024780,1916.872314,1908.586304,1894.100464,1924.409668,1878.875366,1900.942871,1872.268555,1868.217896
1856.784546,1922.585693,1894.158203,1842.333374,1843.232910,1876.616211,1887.379639,1854.593140,1929.495483,1882.120605,1908.235352,1899.749756,1902.903320,1888.057739,1949.431396,1915.189575,1910.619507,1899.256836,1907.082397,1886.080444
1856.784546,1844.864380,1889.104492,1879.382446,1860.411621,1865.962280,1855.439453,1889.034180,1868.803833,1912.161743,1925.443848,1871.713257,1894.887939,1881.796021,1921.439331,1875.861694,1903.259277,1869.244629,1906.773560,1833.821411
1856.784546,1901.446899,1898.138550,1843.171997,1865.690308,1943.223999,1895.322632,1883.995605,1863.057251,1892.967041,1920.589844,1988.235229,1904.452148,1924.869385,1890.565186,1911.510498,1875.678223,1901.831421,1879.861084,1883.684448
1856.784546,1837.832764,1887.940186,1861.760498,1880.289307,1854.224854,1888.151611,1885.012329,1892.233276,1861.720215,1937.750732,1885.038818,1873.682861,1896.648315,1896.872925,1927.240479,1892.779541,1919.636597,1903.392212,1950.970825
1856.784546,1843.219482,1885.050903,1865.060303,1837.008667,1834.050415,1839.997925,1855.027710,1891.626831,1911.378784,1899.806763,1929.281738,1950.258789,1907.044800,1905.790039,1895.724243,1923.768677,1884.167236,1897.182007,1920.886353
1856.784546,1818.291260,1874.163574,1858.116455,1837.598755,1875.959595,1856.177002,1887.673462,1884.901001,1957.018677,1865.379761,1946.986694,1906.898438,1833.036865,1864.160156,1895.070923,1887.304565,1928.583496,1874.521973,1935.246582
1856.784546,1873.717529,1871.723022,1894.119507,1899.951050,1884.777832,1843.370239,1884.970459,1903.340576,1843.211060,1886.173340,1887.509033,1847.309692,1938.414429,1875.876465,1924.489380,1875.166748,1938.121216,1916.056763,1880.523560
1856.784546,1818.042603,1873.182861,1850.087280,1863.125122,1886.077148,1901.875732,1844.354980,1896.099121,1908.205933,1867.868774,1877.603760,1901.178711,1855.243530,1844.219849,1951.125122,1874.355225,1902.317383,1848.175293,1893.737671
1856.784546,1818.090088,1880.482056,1841.174927,1906.789917,1873.558228,1860.530762,1876.040161,1884.778687,1831.718506,1899.586304,1874.778198,1897.418701,1864.877808,1923.441040,1925.884155,1896.168213,1873.004883,1902.696167,1914.418945
1856.784546,1855.795044,1851.584595,1865.152588,1893.928955,1878.818237,1883.786987,1857.022461,1931.721313,1921.366821,1889.177734,1921.818970,1951.693848,1904.548096,1923.985229,1956.423706,1866.449951,1929.586670,1877.472168,1862.797485
1856.784546,1928.704468,1840.670776,1866.772583,1846.719849,1842.572266,1903.811035,1901.642456,1882.700317,1935.260376,1885.730347,1872.746460,1913.950317,1872.646362,1931.783936,1948.426880,1889.993286,1932.073242,1879.289673,1941.096069
1856.784546,1818.619507,1897.599976,1871.123291,1882.379883,1923.024780,1868.715332,1893.631836,1854.469849,1904.411255,1896.968628,1904.063843,1852.993652,1900.201172,1984.016968,1902.414917,1867.613647,1908.534180,1909.716553,1943.024292
1856.784546,1886.872559,1864.663330,1902.532715,1870.636108,1872.779907,1914.781372,1896.491455,1913.729980,1871.154907,1953.792969,1899.515137,1847.112671,1970.417358,1868.931030,1945.101074,1913.867310,1911.943970,1940.674438,1865.153442
1856.784546,1818.620483,1868.877563,1925.863770,1881.843750,1839.745117,1911.947632,1848.563965,1858.339355,1924.053223,1838.489990,1920.492432,1903.962891,1918.433472,1914.801392,1880.397461,1911.890503,1940.662964,1900.181763,1928.937988
1856.784546,1857.362427,1856.180908,1848.811035,1910.195312,1859.011108,1848.792603,1868.003052,1878.791382,1843.369141,1881.041016,1883.560547,1936.626099,1875.902466,1938.714844,1857.179077,1903.621582,1894.746460,1852.676758,1960.396851
1856.784546,1902.024902,1843.603882,1884.206543,1873.218018,1902.487793,1877.730225,1845.631714,1869.770020,1930.371948,1846.873901,1932.026001,1863.725464,1877.912231,1916.896240,1916.107300,1930.796997,1915.501831,1878.771484,1896.955688
1856.784546,1871.584961,1822.952026,1845.314331,1856.210693,1895.148804,1859.963501,1814.209717,1878.426270,1870.786743,1900.876953,1923.642456,1949.069092,1890.594116,1878.483398,1913.324951,1870.138794,1897.089478,1922.254883,1877.807495
1856.784546,1888.252686,1866.550415,1867.442261,1823.735840,1873.369751,1879.263794,1862.465820,1889.964355,1878.601807,1913.094238,1869.701172,1892.063843,1912.252808,1891.867798,1874.671631,1899.378052,1877.617188,1847.177246,1863.224243
1856.784546,1855.796143,1882.251099,1844.123657,1835.588623,1886.613647,1889.715454,1827.146606,1947.795654,1892.497803,1898.523438,1886.707642,1877.252319,1907.584961,1873.425537,1900.933105,1902.320068,1897.778442,1904.303345,1954.719238
1856.784546,1857.881348,1813.668091,1833.266724,1867.266968,1878.307373,1908.603760,1858.598633,1849.412720,1883.462402,1889.343628,1845.249756,1883.118774,1866.005615,1915.044434,1884.549316,1910.979248,2000.343262,1876.904175,1917.799438
1856.784546,1895.547729,1895.984863,1896.616577,1857.944580,1874.492676,1872.003052,1814.473755,1902.157715,1918.806030,1893.908813,1896.595703,1897.448975,1878.047241,1968.538696,1879.235229,1921.865479,1858.593750,1870.197754,1840.360840
1856.784546,1856.091064,1859.934082,1838.060425,1853.130615,1886.413086,1872.517334,1922.661377,1875.037476,1917.015137,1904.004639,1903.305298,1893.603516,1878.583618,1940.815308,1921.290894,1887.689819,1864.119751,1850.126343,1894.527588
1856.784546,1868.921997,1860.761230,1865.520996,1889.403809,1848.896484,1867.448242,1877.515259,1833.952271,1910.865112,1902.899780,1897.895142,1871.222534,1955.356812,1871.224731,1938.011475,1907.417847,1895.694946,1973.420898,1923.612671
1856.784546,1818.091064,1898.949341,1895.946289,1881.572510,1883.917358,1845.070557,1933.212280,1882.497314,1848.045776,1907.785034,1875.051636,1902.840820,1908.974976,1943.274048,1898.078735,1871.193970,1927.988770,1949.432373,1952.760376
1856.784546,1856.091064,1853.415039,1833.568115,1872.431030,1874.986694,1864.613159,1874.801270,1878.211426,1945.338501,1915.569214,1924.907104,1860.668457,1906.052124,1847.866211,1915.719727,1872.710693,1930.052612,1861.228882,1904.753906
1856.784546,1895.547729,1861.000244,1861.717773,1898.837769,1838.686646,1866.463013,1896.194336,1845.774536,1894.566040,1900.048218,1889.774048,1875.633179,1909.909912,1873.762817,1890.409180,1880.705566,1820.763916,1883.469971,1855.039062
1856.784546,1832.171753,1818.589233,1886.489380,1884.105835,1857.340454,1863.898071,1842.508423,1892.281372,1851.511963,1893.379150,1884.937378,1899.519165,2066.336182,1866.267578,1892.340942,1974.824707,1947.046021,1886.697632,1890.212646
1856.784546,1857.562744,1868.202515,1864.229980,1882.884521,1869.654297,1924.158569,1854.997437,1904.907471,1904.509399,1945.856567,1830.977783,1888.835327,1868.266235,1854.098877,1910.276611,1903.709839,1897.301880,1881.395264,1909.497437
1856.784546,1870.281616,1859.129883,1854.490234,1926.066040,1879.521118,1919.788818,1821.333496,1891.872681,1929.585205,1910.102295,1914.454590,1932.740845,1866.179565,1885.833008,1867.036377,1897.235596,1903.571655,1900.135742,1901.330078
1856.784546,1855.437866,1818.953857,1909.149780,1858.174683,1915.515747,1878.191772,1871.928223,1864.250122,1845.162720,1874.493774,1881.453979,1922.627441,1956.860352,1947.305176,1890.570068,1936.324951,1903.453735,1934.924805,1878.455933
1856.784546,1859.273315,1876.443604,1871.206909,1851.047363,1937.082275,1841.796509,1889.925659,1917.792603,1886.123169,1860.494995,1861.776001,1884.228027,1881.918335,1904.050659,1922.330322,1924.765747,1928.356445,1833.516235,1933.395752
1856.784546,1870.601807,1897.871582,1908.571045,1817.740845,1896.086304,1875.334961,1901.390381,1856.486084,1832.277588,1854.393921,1922.553589,1860.672852,1911.972412,1892.030273,1898.255493,1860.075195,1874.104980,1868.323730,1920.887451
1856.784546,1872.996216,1836.479858,1836.908447,1879.592773,1858.936279,1928.218750,1919.511108,1910.348389,1901.999634,1879.593506,1886.617065,1944.405273,1936.521118,1911.417480,1886.564453,1934.917969,1866.732178,1912.578857,1921.472290
1856.784546,1889.496948,1834.078979,1842.723022,1854.992432,1890.859619,1922.138672,1835.599854,1844.050171,1898.802979,1866.341064,1942.145752,1917.977905,1898.021606,1909.025635,1914.729736,1910.415039,1874.478149,1891.711792,1880.863647
1856.784546,1854.208008,1837.310913,1869.222778,1917.037964,1848.400024,1904.670532,1849.604370,1877.655640,1907.532715,1938.785767,1859.752075,1865.351562,1916.888428,1930.488037,1846.601318,1974.405151,1863.698364,1890.344971,1904.740356
1856.784546,1880.309326,1872.243652,1891.674316,1835.989502,1891.404175,1886.229614,1856.707764,1908.804321,1864.844849,1887.012329,1910.460083,1929.435181,1867.493164,1936.319946,1851.521118,1952.318970,1925.596680,1975.043335,1918.513062
1856.784546,1845.679810,1866.621826,1879.503540,1848.053345,1917.744263,1901.980957,1843.167114,1850.619019,1936.661377,1852.861084,1922.337646,1979.466675,1926.038452,1867.018433,1911.494263,1911.740356,1903.624756,1882.404907,1897.619141
1856.784546,1875.494873,1853.017944,1841.766113,1875.594849,1839.740234,1829.882080,1908.358154,1928.687500,1888.293091,1899.015625,1876.377441,1888.019775,1872.490234,1903.022949,1852.039551,1895.057495,1884.119385,1916.390015,1870.345215
1856.784546,1845.680908,1873.196289,1872.516479,1839.768066,1874.710327,1843.875732,1892.003296,1886.145386,1855.371338,1861.237915,1896.236938,1970.781250,1884.839478,1900.023438,1914.832886,1942.251709,2006.111328,1907.736938,1866.055786
1856.784546,1852.814087,1857.254395,1956.979736,1931.304932,1886.657349,1830.802490,1888.213623,1935.664673,1855.276611,1900.061035,1898.465332,1895.212280,1909.364014,1906.501587,1894.907837,1854.237915,1907.584106,1893.680420,1911.180664
1856.784546,1813.329834,1855.195312,1865.497192,1869.673706,1816.462646,1846.442749,1908.325562,1860.766235,1856.636475,1894.751343,1842.034790,1924.057739,1884.641357,1888.792114,1888.935547,1888.652466,1859.780151,1932.990967,1925.958130
1856.784546,1818.620483,1858.249756,1883.325806,1888.475952,1864.797485,1877.289307,1900.082397,1869.929688,1959.691162,1916.948730,1905.155884,1925.753906,1935.743652,1854.768555,1900.378052,1893.704346,1857.075684,1913.451294,1943.622559
1856.784546,1818.619507,1873.150757,1862.889526,1894.830933,1880.405151,1872.168701,1883.211426,1898.485962,1879.289062,1887.872314,1906.110596,1895.385010,1958.478149,1948.372681,1903.024048,1872.987305,1948.273682,1961.888306,1919.594482
1856.784546,1859.274292,1890.117798,1820.843872,1895.601318,1872.469360,1864.168945,1857.441284,1908.588867,1939.676270,1859.113525,1897.177734,1960.417603,1884.143066,1906.276855,1874.020264,1920.038208,1962.121460,1882.571411,1905.081055
1856.784546,1876.311401,1844.650513,1812.341797,1880.181152,1859.326416,1887.547119,1901.650513,1880.486084,1876.878418,1929.756714,1870.689453,1864.598755,1884.424927,1938.835571,1936.690063,1907.134033,1896.248169,1917.435425,1865.068481
1856.784546,1878.843872,1877.497070,1847.529907,1916.314087,1858.072754,1862.880249,1850.027344,1869.241455,1844.972778,1883.659302,1904.949951,1934.956055,1910.871460,1874.111206,1888.639038,1929.627075,1869.364746,1921.593994,1898.086426
1856.784546,1895.190552,1906.523438,1853.086304,1883.161133,1863.190430,1885.232910,1865.982544,1879.259521,1865.210571,1878.612183,1874.693237,1907.861938,1859.033081,1860.929077,1909.640747,1920.390259,1901.480957,1933.453247,1883.901001
1856.784546,1818.620483,1835.075195,1866.420288,1853.225220,1897.540527,1962.304810,1874.352539,1935.972656,1897.718384,1898.265259,1930.268677,1888.295776,1892.316772,1888.328125,1945.103027,1865.919312,1900.111206,1904.193970,1946.145630
1856.784546,1837.017334,1805.874878,1853.237915,1859.656494,1887.815918,1873.276367,1873.202271,1899.634277,1904.339111,1893.785400,1913.408081,1880.371460,1909.947266,1865.794312,1956.314941,1908.746826,1870.416870,1856.983765,1942.667969
1856.784546,1818.620483,1864.040405,1893.958984,1822.218994,1886.392212,1887.478882,1865.411987,1871.946777,1881.968018,1874.719238,1941.418823,1956.749023,1918.551270,1913.655029,1890.955444,1910.522461,1913.379028,1884.348755,1898.824951
1856.784546,1858.081543,1887.200562,1886.879150,1904.180054,1883.857544,1841.328979,1838.142822,1914.576660,1923.426880,1893.988037,1852.292969,1892.751465,1959.818359,1925.091553,1908.723511,1954.406738,1869.733643,1897.862427,1897.083618
1856.784546,1818.291260,1864.051758,1848.713501,1837.063965,1902.911133,1898.259521,1869.674438,1941.452026,1917.833984,1896.844238,1866.884888,1864.467041,1885.859863,1902.185547,1871.586426,1848.149048,1888.197388,1897.021484,1916.748291
1856.784546,1843.827515,1848.807007,1896.067749,1882.661377,1859.182739,1885.495728,1872.113647,1841.788452,1880.661133,1868.962158,1890.727905,1890.160400,1922.751587,1865.012939,1864.971680,1854.474609,1857.444214,1866.821655,1879.128662
1856.784546,1895.547729,1866.549561,1893.088257,1896.938721,1883.265137,1858.687134,1865.453369,1881.855835,1878.279785,1862.948242,1893.081787,1930.924438,1925.608398,1907.534668,1903.796143,1964.039185,1950.718506,1910.281860,1893.319702
1856.784546,1858.569580,1901.640869,1888.497925,1882.322144,1847.418213,1880.414062,1870.059204,1919.474976,1850.804321,1879.155518,1869.477417,1865.104004,1923.705688,1926.485352,1904.770264,1902.041504,1932.713745,1866.579834,1894.886597
1856.784546,1858.463379,1895.932617,1914.590698,1879.246582,1872.652100,1865.936035,1874.354126,1876.221924,1867.747681,1916.219360,1904.186157,1890.927734,1864.621948,1887.763062,1894.914185,1925.224609,1925.863281,1869.131958,1912.298828
1856.784546,1833.857666,1830.169067,1909.440063,1879.837646,1888.457153,1920.595093,1872.619141,1898.671143,1906.778198,1858.893066,1864.739502,1870.438477,1915.458984,1899.100464,1842.430054,1866.517822,1859.235596,1923.041870,1905.361938
1856.784546,1876.310303,1848.162598,1847.454956,1857.768677,1920.339600,1872.648804,1935.389404,1895.483887,1967.497192,1936.825928,1857.677856,1905.755249,1945.026611,1874.709351,1920.371826,1901.206787,1917.705200,1902.638184,1858.259521
1856.784546,1845.797974,1839.163208,1873.836426,1860.758423,1870.058472,1866.843384,1867.591675,1915.832520,1887.848145,1914.676880,1927.846436,1865.474609,1923.311890,1914.983521,1862.906494,1905.712524,1927.085083,1897.914062,1894.144775
1856.784546,1813.329834,1812.537476,1853.083740,1903.256836,1920.597290,1886.427979,1863.637329,1880.148193,1900.113647,1911.130127,1927.316772,1893.914795,1920.734741,1873.427734,1882.948120,1883.836060,1856.354126,1918.552734,1940.394775
1856.784546,1889.330078,1853.496460,1835.318726,1861.399902,1886.238159,1856.778931,1830.980225,1857.494873,1905.062500,1894.369385,1887.208862,1859.604248,1873.732422,1863.886475,1887.868042,1867.217529,1891.900635,1926.741455,1940.398438
1856.784546,1857.362427,1849.867310,1851.409668,1843.374634,1913.649414,1889.879272,1839.600220,1867.025635,1933.199585,1850.109985,1841.936157,1883.203125,1952.920410,1957.490845,1831.661987,1918.291138,1925.509644,1970.361206,1913.829224
